#time[sec] output_ch0
1.400999999999999969e-05 2.070060412643082506e-02 1.449042288850157789e-01
1.401999999999999960e-05 1.932056385133543511e-02 1.435241886099203890e-01
1.402999999999999950e-05 1.932056385133543511e-02 1.462842691601111689e-01
1.404000000000000110e-05 2.070060412643082506e-02 1.449042288850157789e-01
1.405000000000000101e-05 1.932056385133543511e-02 1.462842691601111689e-01
1.406000000000000091e-05 1.932056385133543511e-02 1.462842691601111689e-01
1.407000000000000081e-05 1.932056385133543511e-02 1.435241886099203890e-01
1.408000000000000072e-05 1.794052357624004862e-02 1.435241886099203890e-01
1.409000000000000062e-05 1.794052357624004862e-02 1.462842691601111689e-01
1.410000000000000053e-05 1.932056385133543511e-02 1.449042288850157789e-01
1.411000000000000043e-05 1.656048330114465866e-02 1.449042288850157789e-01
1.412000000000000034e-05 1.518044302604927044e-02 1.449042288850157789e-01
1.413000000000000024e-05 1.518044302604927044e-02 1.449042288850157789e-01
1.414000000000000014e-05 1.518044302604927044e-02 1.435241886099203890e-01
1.415000000000000005e-05 1.794052357624004862e-02 1.449042288850157789e-01
1.415999999999999995e-05 1.794052357624004862e-02 1.435241886099203890e-01
1.416999999999999986e-05 1.518044302604927044e-02 1.435241886099203890e-01
1.417999999999999976e-05 1.794052357624004862e-02 1.435241886099203890e-01
1.418999999999999966e-05 1.656048330114465866e-02 1.449042288850157789e-01
1.419999999999999957e-05 1.794052357624004862e-02 1.435241886099203890e-01
1.420999999999999947e-05 1.932056385133543511e-02 1.435241886099203890e-01
1.422000000000000107e-05 1.794052357624004862e-02 1.449042288850157789e-01
1.423000000000000098e-05 1.794052357624004862e-02 1.435241886099203890e-01
1.424000000000000088e-05 2.070060412643082506e-02 1.449042288850157789e-01
1.425000000000000078e-05 1.932056385133543511e-02 1.462842691601111689e-01
1.426000000000000069e-05 1.656048330114465866e-02 1.435241886099203890e-01
1.427000000000000059e-05 1.794052357624004862e-02 1.421441483348249990e-01
1.428000000000000050e-05 1.656048330114465866e-02 1.435241886099203890e-01
1.429000000000000040e-05 1.794052357624004862e-02 1.435241886099203890e-01
1.430000000000000031e-05 1.794052357624004862e-02 1.421441483348249990e-01
1.431000000000000021e-05 1.932056385133543511e-02 1.462842691601111689e-01
1.432000000000000011e-05 1.656048330114465866e-02 1.449042288850157789e-01
1.433000000000000002e-05 1.656048330114465866e-02 1.435241886099203890e-01
1.433999999999999992e-05 1.518044302604927044e-02 1.435241886099203890e-01
1.434999999999999983e-05 1.794052357624004862e-02 1.421441483348249990e-01
1.435999999999999973e-05 1.518044302604927044e-02 1.435241886099203890e-01
1.436999999999999964e-05 1.656048330114465866e-02 1.449042288850157789e-01
1.437999999999999954e-05 1.932056385133543511e-02 1.462842691601111689e-01
1.439000000000000114e-05 1.794052357624004862e-02 1.490443497103019488e-01
1.440000000000000104e-05 1.518044302604927044e-02 1.490443497103019488e-01
1.441000000000000095e-05 1.656048330114465866e-02 1.490443497103019488e-01
1.442000000000000085e-05 1.656048330114465866e-02 1.462842691601111689e-01
1.443000000000000076e-05 1.518044302604927044e-02 1.462842691601111689e-01
1.444000000000000066e-05 1.380040275095388395e-02 1.421441483348249990e-01
1.445000000000000056e-05 1.794052357624004862e-02 1.462842691601111689e-01
1.446000000000000047e-05 1.380040275095388395e-02 1.435241886099203890e-01
1.447000000000000037e-05 1.656048330114465866e-02 1.435241886099203890e-01
1.448000000000000028e-05 1.794052357624004862e-02 1.435241886099203890e-01
1.449000000000000018e-05 1.794052357624004862e-02 1.435241886099203890e-01
1.450000000000000009e-05 1.794052357624004862e-02 1.449042288850157789e-01
1.450999999999999999e-05 1.794052357624004862e-02 1.449042288850157789e-01
1.451999999999999989e-05 3.312096660228931733e-02 1.600846719110650407e-01
1.452999999999999980e-05 6.210181237929247172e-02 1.918255982382589819e-01
1.453999999999999970e-05 5.244153045362475590e-02 1.890655176880682020e-01
1.454999999999999961e-05 4.140120825286165013e-02 1.863054371378773943e-01
1.455999999999999951e-05 3.726108742757548720e-02 1.835453565876866422e-01
1.457000000000000111e-05 2.346068467662160151e-02 1.697449538367327426e-01
1.458000000000000101e-05 8.280241650572329332e-03 1.559445510857788708e-01
1.459000000000000092e-05 -6.900201375476941977e-03 1.449042288850157789e-01
1.460000000000000082e-05 -1.794052357624004862e-02 1.311038261340619071e-01
1.461000000000000073e-05 -2.070060412643082506e-02 1.255836650336803473e-01
1.462000000000000063e-05 -1.656048330114465866e-02 1.242036247585849434e-01
1.463000000000000053e-05 -8.280241650572329332e-03 1.283437455838711272e-01
1.464000000000000044e-05 2.760080550190776444e-03 1.352439469593480492e-01
1.465000000000000034e-05 1.380040275095388222e-03 1.311038261340619071e-01
1.466000000000000025e-05 -1.932056385133543511e-02 1.021229803570587319e-01
1.467000000000000015e-05 -9.660281925667717554e-03 1.048830609072495118e-01
1.468000000000000006e-05 1.380040275095388222e-03 1.090231817325356817e-01
1.468999999999999996e-05 4.140120825286164666e-03 1.131633025578218377e-01
1.469999999999999986e-05 1.380040275095388395e-02 1.283437455838711272e-01
1.470999999999999977e-05 2.898084577700315093e-02 1.352439469593480492e-01
1.471999999999999967e-05 4.140120825286165013e-02 1.449042288850157789e-01
1.472999999999999958e-05 5.658165127891091883e-02 1.573245913608742608e-01
1.473999999999999948e-05 5.658165127891091883e-02 1.642247927363512106e-01
1.475000000000000108e-05 4.830140962833859297e-02 1.669848732865419905e-01
1.476000000000000098e-05 4.002116797776626017e-02 1.614647121861604306e-01
1.477000000000000089e-05 3.174092632719393431e-02 1.559445510857788708e-01
1.478000000000000079e-05 1.656048330114465866e-02 1.435241886099203890e-01
1.479000000000000070e-05 1.104032220076310578e-02 1.407641080597296090e-01
1.480000000000000060e-05 5.520161100381552888e-03 1.380040275095388291e-01
1.481000000000000051e-05 5.520161100381552888e-03 1.352439469593480492e-01
1.482000000000000041e-05 1.104032220076310578e-02 1.338639066842526593e-01
1.483000000000000031e-05 1.656048330114465866e-02 1.393840677846342191e-01
1.484000000000000022e-05 1.932056385133543511e-02 1.435241886099203890e-01
1.485000000000000012e-05 2.622076522681237795e-02 1.490443497103019488e-01
1.486000000000000003e-05 2.760080550190776791e-02 1.504243899853973110e-01
1.486999999999999993e-05 2.622076522681237795e-02 1.490443497103019488e-01
1.487999999999999983e-05 2.760080550190776791e-02 1.490443497103019488e-01
1.488999999999999974e-05 2.346068467662160151e-02 1.504243899853973110e-01
1.489999999999999964e-05 1.794052357624004862e-02 1.504243899853973110e-01
1.490999999999999955e-05 1.794052357624004862e-02 1.462842691601111689e-01
1.492000000000000115e-05 1.242036247585849573e-02 1.421441483348249990e-01
1.493000000000000105e-05 1.242036247585849573e-02 1.407641080597296090e-01
1.494000000000000095e-05 -4.140120825286164666e-03 1.283437455838711272e-01
1.495000000000000086e-05 -3.036088605209854088e-02 9.660281925667718594e-02
1.496000000000000076e-05 -2.760080550190776791e-02 9.660281925667718594e-02
1.497000000000000067e-05 -1.380040275095388395e-02 9.660281925667718594e-02
1.498000000000000057e-05 -4.140120825286164666e-03 1.035030206321541218e-01
1.499000000000000048e-05 1.380040275095388395e-02 1.200635039332987736e-01
1.500000000000000038e-05 3.450100687738470728e-02 1.352439469593480492e-01
1.501000000000000028e-05 4.968144990343398293e-02 1.490443497103019488e-01
1.502000000000000019e-05 6.210181237929247172e-02 1.600846719110650407e-01
1.503000000000000009e-05 6.486189292948325857e-02 1.683649135616373527e-01
1.504000000000000000e-05 7.038205402986480452e-02 1.863054371378773943e-01
1.504999999999999990e-05 8.694253733100945625e-02 2.111461620895944136e-01
1.505999999999999981e-05 6.900201375476941457e-02 2.001058398888313217e-01
1.506999999999999971e-05 4.830140962833859297e-02 1.863054371378773943e-01
1.507999999999999961e-05 2.898084577700315093e-02 1.752651149371143025e-01
1.508999999999999952e-05 4.140120825286164666e-03 1.573245913608742608e-01
1.510000000000000112e-05 -1.380040275095388395e-02 1.421441483348249990e-01
1.511000000000000102e-05 -2.484072495171699146e-02 1.324838664091572693e-01
1.512000000000000093e-05 -2.898084577700315093e-02 1.214435442083941635e-01
1.513000000000000083e-05 -2.484072495171699146e-02 1.186834636582033836e-01
1.514000000000000073e-05 -1.242036247585849573e-02 1.200635039332987736e-01
1.515000000000000064e-05 2.760080550190776444e-03 1.297237858589665171e-01
1.516000000000000054e-05 1.656048330114465866e-02 1.380040275095388291e-01
1.517000000000000045e-05 3.312096660228931733e-02 1.490443497103019488e-01
1.518000000000000035e-05 3.726108742757548720e-02 1.545645108106834809e-01
1.519000000000000025e-05 4.002116797776626017e-02 1.614647121861604306e-01
1.520000000000000016e-05 3.864112770267087021e-02 1.642247927363512106e-01
1.521000000000000006e-05 2.898084577700315093e-02 1.587046316359696507e-01
1.521999999999999997e-05 1.656048330114465866e-02 1.490443497103019488e-01
1.522999999999999987e-05 8.280241650572329332e-03 1.449042288850157789e-01
1.523999999999999978e-05 6.900201375476941977e-03 1.380040275095388291e-01
1.524999999999999968e-05 5.520161100381552888e-03 1.352439469593480492e-01
1.525999999999999958e-05 8.280241650572329332e-03 1.366239872344434392e-01
1.527000000000000118e-05 1.104032220076310578e-02 1.366239872344434392e-01
1.527999999999999939e-05 1.380040275095388395e-02 1.366239872344434392e-01
1.529000000000000099e-05 1.794052357624004862e-02 1.366239872344434392e-01
1.529999999999999920e-05 2.070060412643082506e-02 1.407641080597296090e-01
1.531000000000000080e-05 2.760080550190776791e-02 1.462842691601111689e-01
1.531999999999999901e-05 2.760080550190776791e-02 1.462842691601111689e-01
1.533000000000000061e-05 2.622076522681237795e-02 1.490443497103019488e-01
1.533999999999999882e-05 2.346068467662160151e-02 1.490443497103019488e-01
1.535000000000000042e-05 1.932056385133543511e-02 1.449042288850157789e-01
1.536000000000000202e-05 1.242036247585849573e-02 1.407641080597296090e-01
1.537000000000000023e-05 8.280241650572329332e-03 1.421441483348249990e-01
1.538000000000000182e-05 6.900201375476941977e-03 1.407641080597296090e-01
1.539000000000000003e-05 6.900201375476941977e-03 1.421441483348249990e-01
1.540000000000000163e-05 5.520161100381552888e-03 1.435241886099203890e-01
1.540999999999999984e-05 8.280241650572329332e-03 1.435241886099203890e-01
1.542000000000000144e-05 8.280241650572329332e-03 1.421441483348249990e-01
1.542999999999999965e-05 1.242036247585849573e-02 1.435241886099203890e-01
1.544000000000000125e-05 1.242036247585849573e-02 1.462842691601111689e-01
1.544999999999999946e-05 1.104032220076310578e-02 1.490443497103019488e-01
1.546000000000000106e-05 1.104032220076310578e-02 1.449042288850157789e-01
1.546999999999999927e-05 1.104032220076310578e-02 1.490443497103019488e-01
1.548000000000000087e-05 9.660281925667717554e-03 1.435241886099203890e-01
1.548999999999999908e-05 8.280241650572329332e-03 1.462842691601111689e-01
1.550000000000000068e-05 8.280241650572329332e-03 1.449042288850157789e-01
1.550999999999999889e-05 8.280241650572329332e-03 1.449042288850157789e-01
1.552000000000000048e-05 5.520161100381552888e-03 1.421441483348249990e-01
1.552999999999999869e-05 8.280241650572329332e-03 1.449042288850157789e-01
1.554000000000000029e-05 6.900201375476941977e-03 1.421441483348249990e-01
1.555000000000000189e-05 8.280241650572329332e-03 1.435241886099203890e-01
1.556000000000000010e-05 8.280241650572329332e-03 1.449042288850157789e-01
1.557000000000000170e-05 8.280241650572329332e-03 1.435241886099203890e-01
1.557999999999999991e-05 9.660281925667717554e-03 1.449042288850157789e-01
1.559000000000000151e-05 9.660281925667717554e-03 1.449042288850157789e-01
1.559999999999999972e-05 9.660281925667717554e-03 1.462842691601111689e-01
1.561000000000000132e-05 8.280241650572329332e-03 1.462842691601111689e-01
1.561999999999999953e-05 8.280241650572329332e-03 1.449042288850157789e-01
1.563000000000000112e-05 5.520161100381552888e-03 1.435241886099203890e-01
1.563999999999999933e-05 5.520161100381552888e-03 1.449042288850157789e-01
1.565000000000000093e-05 8.280241650572329332e-03 1.449042288850157789e-01
1.565999999999999914e-05 5.520161100381552888e-03 1.435241886099203890e-01
1.567000000000000074e-05 8.280241650572329332e-03 1.435241886099203890e-01
1.567999999999999895e-05 5.520161100381552888e-03 1.421441483348249990e-01
1.569000000000000055e-05 9.660281925667717554e-03 1.407641080597296090e-01
1.569999999999999876e-05 8.280241650572329332e-03 1.435241886099203890e-01
1.571000000000000036e-05 9.660281925667717554e-03 1.462842691601111689e-01
1.572000000000000196e-05 9.660281925667717554e-03 1.490443497103019488e-01
1.573000000000000017e-05 1.104032220076310578e-02 1.462842691601111689e-01
1.574000000000000177e-05 9.660281925667717554e-03 1.435241886099203890e-01
1.574999999999999998e-05 8.280241650572329332e-03 1.449042288850157789e-01
1.576000000000000157e-05 6.900201375476941977e-03 1.435241886099203890e-01
1.576999999999999978e-05 8.280241650572329332e-03 1.435241886099203890e-01
1.578000000000000138e-05 8.280241650572329332e-03 1.435241886099203890e-01
1.578999999999999959e-05 9.660281925667717554e-03 1.449042288850157789e-01
1.580000000000000119e-05 9.660281925667717554e-03 1.449042288850157789e-01
1.580999999999999940e-05 1.104032220076310578e-02 1.449042288850157789e-01
1.582000000000000100e-05 9.660281925667717554e-03 1.449042288850157789e-01
1.582999999999999921e-05 8.280241650572329332e-03 1.490443497103019488e-01
1.584000000000000081e-05 6.900201375476941977e-03 1.449042288850157789e-01
1.584999999999999902e-05 8.280241650572329332e-03 1.462842691601111689e-01
1.586000000000000062e-05 5.520161100381552888e-03 1.449042288850157789e-01
1.586999999999999883e-05 6.900201375476941977e-03 1.421441483348249990e-01
1.588000000000000042e-05 6.900201375476941977e-03 1.435241886099203890e-01
1.589000000000000202e-05 6.900201375476941977e-03 1.435241886099203890e-01
1.590000000000000023e-05 9.660281925667717554e-03 1.435241886099203890e-01
1.591000000000000183e-05 8.280241650572329332e-03 1.462842691601111689e-01
1.592000000000000004e-05 9.660281925667717554e-03 1.421441483348249990e-01
1.593000000000000164e-05 9.660281925667717554e-03 1.449042288850157789e-01
1.593999999999999985e-05 8.280241650572329332e-03 1.435241886099203890e-01
1.595000000000000145e-05 9.660281925667717554e-03 1.462842691601111689e-01
1.595999999999999966e-05 8.280241650572329332e-03 1.462842691601111689e-01
1.597000000000000126e-05 9.660281925667717554e-03 1.449042288850157789e-01
1.597999999999999947e-05 6.900201375476941977e-03 1.435241886099203890e-01
1.599000000000000107e-05 6.900201375476941977e-03 1.449042288850157789e-01
1.599999999999999928e-05 5.520161100381552888e-03 1.435241886099203890e-01
1.601000000000000087e-05 6.900201375476941977e-03 1.421441483348249990e-01
1.601999999999999908e-05 5.520161100381552888e-03 1.449042288850157789e-01
1.603000000000000068e-05 6.900201375476941977e-03 1.435241886099203890e-01
1.603999999999999889e-05 8.280241650572329332e-03 1.435241886099203890e-01
1.605000000000000049e-05 9.660281925667717554e-03 1.449042288850157789e-01
1.605999999999999870e-05 1.104032220076310578e-02 1.421441483348249990e-01
1.607000000000000030e-05 1.380040275095388395e-02 1.490443497103019488e-01
1.608000000000000190e-05 1.104032220076310578e-02 1.435241886099203890e-01
1.609000000000000011e-05 1.104032220076310578e-02 1.462842691601111689e-01
1.610000000000000171e-05 9.660281925667717554e-03 1.449042288850157789e-01
1.610999999999999992e-05 1.104032220076310578e-02 1.462842691601111689e-01
1.612000000000000152e-05 6.900201375476941977e-03 1.490443497103019488e-01
1.612999999999999973e-05 4.140120825286164666e-03 1.462842691601111689e-01
1.614000000000000132e-05 1.380040275095388222e-03 1.435241886099203890e-01
1.614999999999999953e-05 1.380040275095388222e-03 1.449042288850157789e-01
1.616000000000000113e-05 1.380040275095388222e-03 1.407641080597296090e-01
1.616999999999999934e-05 4.140120825286164666e-03 1.421441483348249990e-01
1.618000000000000094e-05 4.140120825286164666e-03 1.421441483348249990e-01
1.618999999999999915e-05 5.520161100381552888e-03 1.421441483348249990e-01
1.620000000000000075e-05 9.660281925667717554e-03 1.490443497103019488e-01
1.620999999999999896e-05 4.830140962833859297e-02 1.849253968627820321e-01
1.622000000000000056e-05 4.830140962833859297e-02 1.904455579631635920e-01
1.622999999999999877e-05 4.002116797776626017e-02 1.863054371378773943e-01
1.624000000000000037e-05 3.588104715248009724e-02 1.863054371378773943e-01
1.625000000000000196e-05 2.622076522681237795e-02 1.766451552122096924e-01
1.626000000000000017e-05 6.900201375476941977e-03 1.600846719110650407e-01
1.627000000000000177e-05 -9.660281925667717554e-03 1.518044302604927009e-01
1.627999999999999998e-05 -2.760080550190776791e-02 1.338639066842526593e-01
1.629000000000000158e-05 -3.174092632719393431e-02 1.283437455838711272e-01
1.629999999999999979e-05 -2.760080550190776791e-02 1.186834636582033836e-01
1.631000000000000139e-05 -1.794052357624004862e-02 1.255836650336803473e-01
1.631999999999999960e-05 -9.660281925667717554e-03 1.324838664091572693e-01
1.633000000000000120e-05 0.000000000000000000e+00 1.380040275095388291e-01
1.633999999999999941e-05 -2.208064440152621155e-02 1.104032220076310716e-01
1.635000000000000101e-05 -2.622076522681237795e-02 9.936289980686796586e-02
1.635999999999999922e-05 -9.660281925667717554e-03 1.104032220076310716e-01
1.637000000000000082e-05 -4.140120825286164666e-03 1.145433428329172415e-01
1.637999999999999903e-05 4.140120825286164666e-03 1.242036247585849434e-01
1.639000000000000062e-05 1.380040275095388395e-02 1.324838664091572693e-01
1.639999999999999883e-05 2.760080550190776791e-02 1.380040275095388291e-01
1.641000000000000043e-05 4.140120825286165013e-02 1.531844705355880909e-01
1.642000000000000203e-05 4.278124852795703315e-02 1.628447524612558206e-01
1.643000000000000024e-05 3.726108742757548720e-02 1.669848732865419905e-01
1.644000000000000184e-05 2.898084577700315093e-02 1.642247927363512106e-01
1.645000000000000005e-05 1.932056385133543511e-02 1.587046316359696507e-01
1.646000000000000165e-05 1.104032220076310578e-02 1.490443497103019488e-01
1.646999999999999986e-05 1.380040275095388222e-03 1.421441483348249990e-01
1.648000000000000146e-05 -5.520161100381552888e-03 1.421441483348249990e-01
1.648999999999999967e-05 -6.900201375476941977e-03 1.352439469593480492e-01
1.650000000000000127e-05 -5.520161100381552888e-03 1.366239872344434392e-01
1.650999999999999948e-05 6.900201375476941977e-03 1.393840677846342191e-01
1.652000000000000107e-05 1.104032220076310578e-02 1.421441483348249990e-01
1.652999999999999928e-05 1.518044302604927044e-02 1.490443497103019488e-01
1.654000000000000088e-05 1.656048330114465866e-02 1.518044302604927009e-01
1.654999999999999909e-05 2.070060412643082506e-02 1.545645108106834809e-01
1.656000000000000069e-05 1.794052357624004862e-02 1.518044302604927009e-01
1.656999999999999890e-05 1.794052357624004862e-02 1.545645108106834809e-01
1.658000000000000050e-05 1.380040275095388395e-02 1.531844705355880909e-01
1.658999999999999871e-05 9.660281925667717554e-03 1.504243899853973110e-01
1.660000000000000031e-05 6.900201375476941977e-03 1.462842691601111689e-01
1.661000000000000191e-05 4.140120825286164666e-03 1.449042288850157789e-01
1.662000000000000012e-05 2.760080550190776444e-03 1.435241886099203890e-01
1.663000000000000171e-05 4.140120825286164666e-03 1.449042288850157789e-01
1.663999999999999992e-05 -1.104032220076310578e-02 1.311038261340619071e-01
1.665000000000000152e-05 -3.726108742757548720e-02 1.007429400819633558e-01
1.665999999999999973e-05 -2.898084577700315093e-02 1.007429400819633558e-01
1.667000000000000133e-05 -1.932056385133543511e-02 1.048830609072495118e-01
1.667999999999999954e-05 -1.104032220076310578e-02 1.090231817325356817e-01
1.669000000000000114e-05 2.760080550190776444e-03 1.242036247585849434e-01
1.669999999999999935e-05 1.656048330114465866e-02 1.324838664091572693e-01
1.671000000000000095e-05 3.588104715248009724e-02 1.449042288850157789e-01
1.671999999999999916e-05 4.692136935324320302e-02 1.587046316359696507e-01
1.673000000000000076e-05 4.830140962833859297e-02 1.669848732865419905e-01
1.673999999999999897e-05 5.658165127891091883e-02 1.807852760374958623e-01
1.675000000000000057e-05 7.590221513024635047e-02 2.083860815394036337e-01
1.675999999999999878e-05 5.658165127891091883e-02 1.987257996137359317e-01
1.677000000000000037e-05 3.864112770267087021e-02 1.904455579631635920e-01
1.678000000000000197e-05 2.070060412643082506e-02 1.807852760374958623e-01
1.679000000000000018e-05 0.000000000000000000e+00 1.600846719110650407e-01
1.680000000000000178e-05 -2.070060412643082506e-02 1.449042288850157789e-01
1.680999999999999999e-05 -3.036088605209854088e-02 1.366239872344434392e-01
1.682000000000000159e-05 -3.588104715248009724e-02 1.242036247585849434e-01
1.682999999999999980e-05 -3.450100687738470728e-02 1.186834636582033836e-01
1.684000000000000140e-05 -2.484072495171699146e-02 1.255836650336803473e-01
1.684999999999999961e-05 -1.104032220076310578e-02 1.283437455838711272e-01
1.686000000000000121e-05 1.380040275095388222e-03 1.366239872344434392e-01
1.686999999999999942e-05 1.518044302604927044e-02 1.449042288850157789e-01
1.688000000000000101e-05 2.484072495171699146e-02 1.545645108106834809e-01
1.688999999999999923e-05 3.036088605209854088e-02 1.600846719110650407e-01
1.690000000000000082e-05 2.760080550190776791e-02 1.587046316359696507e-01
1.690999999999999903e-05 1.932056385133543511e-02 1.600846719110650407e-01
1.692000000000000063e-05 9.660281925667717554e-03 1.490443497103019488e-01
1.692999999999999884e-05 5.520161100381552888e-03 1.449042288850157789e-01
1.694000000000000044e-05 -2.760080550190776444e-03 1.407641080597296090e-01
1.695000000000000204e-05 -8.280241650572329332e-03 1.393840677846342191e-01
1.696000000000000025e-05 -5.520161100381552888e-03 1.366239872344434392e-01
1.697000000000000185e-05 -4.140120825286164666e-03 1.338639066842526593e-01
1.698000000000000006e-05 0.000000000000000000e+00 1.352439469593480492e-01
1.699000000000000166e-05 9.660281925667717554e-03 1.407641080597296090e-01
1.699999999999999987e-05 9.660281925667717554e-03 1.407641080597296090e-01
1.701000000000000146e-05 1.518044302604927044e-02 1.462842691601111689e-01
1.701999999999999967e-05 1.656048330114465866e-02 1.518044302604927009e-01
1.703000000000000127e-05 1.656048330114465866e-02 1.518044302604927009e-01
1.703999999999999948e-05 1.518044302604927044e-02 1.504243899853973110e-01
1.705000000000000108e-05 1.242036247585849573e-02 1.490443497103019488e-01
1.705999999999999929e-05 1.104032220076310578e-02 1.462842691601111689e-01
1.707000000000000089e-05 1.104032220076310578e-02 1.462842691601111689e-01
1.707999999999999910e-05 9.660281925667717554e-03 1.435241886099203890e-01
1.709000000000000070e-05 9.660281925667717554e-03 1.407641080597296090e-01
1.709999999999999891e-05 8.280241650572329332e-03 1.407641080597296090e-01
1.711000000000000051e-05 9.660281925667717554e-03 1.435241886099203890e-01
1.711999999999999872e-05 4.140120825286164666e-03 1.407641080597296090e-01
1.713000000000000032e-05 8.280241650572329332e-03 1.421441483348249990e-01
1.714000000000000191e-05 5.520161100381552888e-03 1.449042288850157789e-01
1.715000000000000012e-05 5.520161100381552888e-03 1.490443497103019488e-01
1.716000000000000172e-05 6.900201375476941977e-03 1.490443497103019488e-01
1.716999999999999993e-05 9.660281925667717554e-03 1.449042288850157789e-01
1.718000000000000153e-05 9.660281925667717554e-03 1.435241886099203890e-01
1.718999999999999974e-05 8.280241650572329332e-03 1.435241886099203890e-01
1.720000000000000134e-05 9.660281925667717554e-03 1.435241886099203890e-01
1.720999999999999955e-05 1.104032220076310578e-02 1.449042288850157789e-01
1.722000000000000115e-05 9.660281925667717554e-03 1.462842691601111689e-01
1.722999999999999936e-05 8.280241650572329332e-03 1.435241886099203890e-01
1.724000000000000096e-05 5.520161100381552888e-03 1.421441483348249990e-01
1.724999999999999917e-05 6.900201375476941977e-03 1.449042288850157789e-01
1.726000000000000076e-05 6.900201375476941977e-03 1.421441483348249990e-01
1.726999999999999897e-05 5.520161100381552888e-03 1.449042288850157789e-01
1.728000000000000057e-05 8.280241650572329332e-03 1.449042288850157789e-01
1.728999999999999878e-05 9.660281925667717554e-03 1.449042288850157789e-01
1.730000000000000038e-05 8.280241650572329332e-03 1.449042288850157789e-01
1.731000000000000198e-05 6.900201375476941977e-03 1.435241886099203890e-01
1.732000000000000019e-05 6.900201375476941977e-03 1.449042288850157789e-01
1.733000000000000179e-05 9.660281925667717554e-03 1.462842691601111689e-01
1.734000000000000000e-05 6.900201375476941977e-03 1.462842691601111689e-01
1.735000000000000160e-05 8.280241650572329332e-03 1.462842691601111689e-01
1.735999999999999981e-05 6.900201375476941977e-03 1.449042288850157789e-01
1.737000000000000141e-05 6.900201375476941977e-03 1.462842691601111689e-01
1.737999999999999962e-05 6.900201375476941977e-03 1.449042288850157789e-01
1.739000000000000121e-05 8.280241650572329332e-03 1.490443497103019488e-01
1.739999999999999942e-05 1.104032220076310578e-02 1.462842691601111689e-01
1.741000000000000102e-05 8.280241650572329332e-03 1.490443497103019488e-01
1.741999999999999923e-05 8.280241650572329332e-03 1.490443497103019488e-01
1.743000000000000083e-05 8.280241650572329332e-03 1.490443497103019488e-01
1.743999999999999904e-05 6.900201375476941977e-03 1.504243899853973110e-01
1.745000000000000064e-05 6.900201375476941977e-03 1.490443497103019488e-01
1.745999999999999885e-05 6.900201375476941977e-03 1.504243899853973110e-01
1.747000000000000045e-05 8.280241650572329332e-03 1.504243899853973110e-01
1.748000000000000205e-05 8.280241650572329332e-03 1.531844705355880909e-01
1.749000000000000026e-05 9.660281925667717554e-03 1.531844705355880909e-01
1.750000000000000186e-05 9.660281925667717554e-03 1.518044302604927009e-01
1.751000000000000007e-05 8.280241650572329332e-03 1.490443497103019488e-01
1.752000000000000166e-05 1.104032220076310578e-02 1.504243899853973110e-01
1.752999999999999987e-05 1.242036247585849573e-02 1.545645108106834809e-01
1.754000000000000147e-05 6.900201375476941977e-03 1.531844705355880909e-01
1.754999999999999968e-05 8.280241650572329332e-03 1.504243899853973110e-01
1.756000000000000128e-05 8.280241650572329332e-03 1.504243899853973110e-01
1.756999999999999949e-05 6.900201375476941977e-03 1.518044302604927009e-01
1.758000000000000109e-05 6.900201375476941977e-03 1.518044302604927009e-01
1.758999999999999930e-05 8.280241650572329332e-03 1.518044302604927009e-01
1.760000000000000090e-05 8.280241650572329332e-03 1.504243899853973110e-01
1.760999999999999911e-05 9.660281925667717554e-03 1.504243899853973110e-01
1.762000000000000071e-05 8.280241650572329332e-03 1.518044302604927009e-01
1.762999999999999892e-05 6.900201375476941977e-03 1.531844705355880909e-01
1.764000000000000051e-05 6.900201375476941977e-03 1.545645108106834809e-01
1.764999999999999872e-05 8.280241650572329332e-03 1.545645108106834809e-01
1.766000000000000032e-05 9.660281925667717554e-03 1.531844705355880909e-01
1.767000000000000192e-05 6.900201375476941977e-03 1.545645108106834809e-01
1.768000000000000013e-05 6.900201375476941977e-03 1.545645108106834809e-01
1.769000000000000173e-05 9.660281925667717554e-03 1.531844705355880909e-01
1.769999999999999994e-05 9.660281925667717554e-03 1.531844705355880909e-01
1.771000000000000154e-05 1.104032220076310578e-02 1.545645108106834809e-01
1.771999999999999975e-05 1.104032220076310578e-02 1.545645108106834809e-01
1.773000000000000135e-05 9.660281925667717554e-03 1.518044302604927009e-01
1.773999999999999956e-05 8.280241650572329332e-03 1.545645108106834809e-01
1.775000000000000116e-05 1.104032220076310578e-02 1.559445510857788708e-01
1.775999999999999937e-05 9.660281925667717554e-03 1.545645108106834809e-01
1.777000000000000096e-05 8.280241650572329332e-03 1.545645108106834809e-01
1.777999999999999917e-05 6.900201375476941977e-03 1.559445510857788708e-01
1.779000000000000077e-05 9.660281925667717554e-03 1.559445510857788708e-01
1.779999999999999898e-05 5.520161100381552888e-03 1.545645108106834809e-01
1.781000000000000058e-05 4.140120825286164666e-03 1.545645108106834809e-01
1.781999999999999879e-05 5.520161100381552888e-03 1.531844705355880909e-01
1.783000000000000039e-05 6.900201375476941977e-03 1.545645108106834809e-01
1.784000000000000199e-05 5.520161100381552888e-03 1.559445510857788708e-01
1.785000000000000020e-05 8.280241650572329332e-03 1.545645108106834809e-01
1.786000000000000180e-05 6.900201375476941977e-03 1.531844705355880909e-01
1.787000000000000001e-05 9.660281925667717554e-03 1.531844705355880909e-01
