#time[sec] output_ch0
3.870000000000000555e-05 -1.738850746620189403e-02 7.245211444250789466e-03
3.880000000000000121e-05 7.679924130905836643e-02 1.014329602195110369e-02
3.890000000000000364e-05 9.563679106411041020e-02 1.014329602195110369e-02
3.900000000000000607e-05 1.028820025083612144e-01 1.014329602195110369e-02
3.910000000000000172e-05 1.072291293749116775e-01 1.014329602195110369e-02
3.920000000000000416e-05 1.086781716637618272e-01 1.014329602195110369e-02
3.930000000000000659e-05 1.043310447972113642e-01 1.014329602195110369e-02
3.940000000000000224e-05 1.130252985303123042e-01 1.014329602195110369e-02
3.950000000000000467e-05 8.549349504215930651e-02 1.014329602195110369e-02
3.960000000000000033e-05 1.217195522634132443e-01 1.014329602195110369e-02
3.970000000000000276e-05 1.115762562414621545e-01 1.014329602195110369e-02
3.980000000000000519e-05 8.694253733100947013e-02 7.245211444250789466e-03
3.990000000000000084e-05 1.391080597296151522e-01 1.014329602195110369e-02
4.000000000000000327e-05 9.273870648641009684e-02 1.014329602195110369e-02
4.010000000000000570e-05 1.072291293749116775e-01 1.014329602195110369e-02
4.020000000000000136e-05 1.101272139526119909e-01 1.014329602195110369e-02
4.030000000000000379e-05 1.057800870860615278e-01 1.014329602195110369e-02
4.040000000000000622e-05 1.086781716637618272e-01 8.694253733100947013e-03
4.050000000000000187e-05 1.072291293749116775e-01 8.694253733100947013e-03
4.060000000000000430e-05 1.072291293749116775e-01 1.014329602195110369e-02
4.070000000000000673e-05 1.043310447972113642e-01 8.694253733100947013e-03
4.080000000000000239e-05 1.043310447972113642e-01 8.694253733100947013e-03
4.090000000000000482e-05 1.072291293749116775e-01 8.694253733100947013e-03
4.100000000000000047e-05 1.144743408191624678e-01 7.245211444250789466e-03
4.110000000000000290e-05 9.563679106411041020e-02 7.245211444250789466e-03
4.120000000000000534e-05 1.043310447972113642e-01 8.694253733100947013e-03
4.130000000000000099e-05 1.101272139526119909e-01 1.014329602195110369e-02
4.140000000000000342e-05 1.043310447972113642e-01 1.014329602195110369e-02
4.150000000000000585e-05 1.130252985303123042e-01 5.796169155400631053e-03
4.160000000000000151e-05 1.028820025083612144e-01 1.014329602195110369e-02
4.170000000000000394e-05 1.086781716637618272e-01 8.694253733100947013e-03
4.180000000000000637e-05 1.072291293749116775e-01 7.245211444250789466e-03
4.190000000000000202e-05 1.043310447972113642e-01 1.014329602195110369e-02
4.200000000000000445e-05 1.086781716637618272e-01 8.694253733100947013e-03
4.210000000000000688e-05 1.086781716637618272e-01 1.014329602195110369e-02
4.220000000000000254e-05 1.057800870860615278e-01 1.159233831080126211e-02
4.230000000000000497e-05 9.418774877526024658e-02 8.694253733100947013e-03
4.240000000000000062e-05 1.144743408191624678e-01 1.014329602195110369e-02
4.250000000000000305e-05 1.101272139526119909e-01 1.014329602195110369e-02
4.260000000000000548e-05 8.839157961985961987e-02 8.694253733100947013e-03
4.270000000000000114e-05 1.289647637076640485e-01 1.159233831080126211e-02
4.280000000000000357e-05 9.853487564181073743e-02 1.014329602195110369e-02
4.290000000000000600e-05 1.043310447972113642e-01 1.014329602195110369e-02
4.300000000000000165e-05 1.043310447972113642e-01 1.014329602195110369e-02
4.310000000000000408e-05 1.057800870860615278e-01 8.694253733100947013e-03
4.320000000000000652e-05 1.086781716637618272e-01 8.694253733100947013e-03
4.330000000000000217e-05 1.043310447972113642e-01 1.014329602195110369e-02
4.340000000000000460e-05 1.086781716637618272e-01 1.014329602195110369e-02
4.350000000000000703e-05 1.043310447972113642e-01 1.014329602195110369e-02
4.360000000000000269e-05 1.072291293749116775e-01 1.014329602195110369e-02
4.370000000000000512e-05 1.086781716637618272e-01 1.014329602195110369e-02
4.380000000000000077e-05 7.390115673135805308e-02 1.014329602195110369e-02
4.390000000000000320e-05 -1.304138059965142052e-02 7.245211444250789466e-03
4.400000000000000563e-05 1.159233831080126211e-02 8.694253733100947013e-03
4.410000000000000129e-05 7.245211444250789466e-03 7.245211444250789466e-03
4.420000000000000372e-05 -2.898084577700315526e-03 8.694253733100947013e-03
4.430000000000000615e-05 2.898084577700315786e-02 7.245211444250789466e-03
4.440000000000000180e-05 -1.159233831080126211e-02 8.694253733100947013e-03
4.450000000000000423e-05 1.014329602195110369e-02 8.694253733100947013e-03
4.460000000000000666e-05 5.796169155400631053e-03 8.694253733100947013e-03
4.470000000000000232e-05 5.796169155400631053e-03 8.694253733100947013e-03
4.480000000000000475e-05 4.347126866550473506e-03 7.245211444250789466e-03
4.490000000000000718e-05 1.883754975505205070e-02 1.014329602195110369e-02
4.500000000000000283e-05 -1.593946517735173388e-02 8.694253733100947013e-03
4.510000000000000526e-05 1.159233831080126211e-02 7.245211444250789466e-03
4.520000000000000092e-05 2.898084577700315526e-03 1.014329602195110369e-02
4.530000000000000335e-05 -5.796169155400631053e-03 7.245211444250789466e-03
4.540000000000000578e-05 2.898084577700315786e-02 8.694253733100947013e-03
4.550000000000000144e-05 -1.159233831080126211e-02 8.694253733100947013e-03
4.560000000000000387e-05 7.245211444250789466e-03 8.694253733100947013e-03
4.570000000000000630e-05 5.796169155400631053e-03 8.694253733100947013e-03
4.580000000000000195e-05 7.245211444250789466e-03 8.694253733100947013e-03
4.590000000000000438e-05 5.796169155400631053e-03 8.694253733100947013e-03
4.600000000000000681e-05 4.347126866550473506e-03 8.694253733100947013e-03
4.610000000000000247e-05 5.796169155400631053e-03 8.694253733100947013e-03
4.620000000000000490e-05 7.245211444250789466e-03 8.694253733100947013e-03
4.630000000000000733e-05 5.796169155400631053e-03 7.245211444250789466e-03
4.640000000000000298e-05 5.796169155400631053e-03 8.694253733100947013e-03
4.650000000000000541e-05 4.347126866550473506e-03 7.245211444250789466e-03
4.660000000000000107e-05 1.159233831080126211e-02 1.014329602195110369e-02
4.670000000000000350e-05 -1.738850746620189403e-02 8.694253733100947013e-03
4.680000000000000593e-05 2.173563433275236753e-02 1.014329602195110369e-02
4.690000000000000158e-05 8.694253733100947013e-03 1.014329602195110369e-02
4.700000000000000401e-05 -1.593946517735173388e-02 1.014329602195110369e-02
4.710000000000000644e-05 3.912414179895426503e-02 1.014329602195110369e-02
4.720000000000000210e-05 -1.014329602195110369e-02 1.014329602195110369e-02
4.730000000000000453e-05 4.347126866550473506e-03 8.694253733100947013e-03
4.740000000000000696e-05 7.245211444250789466e-03 8.694253733100947013e-03
4.750000000000000262e-05 7.245211444250789466e-03 1.014329602195110369e-02
4.760000000000000505e-05 2.898084577700315526e-03 7.245211444250789466e-03
4.770000000000000748e-05 2.173563433275236753e-02 1.014329602195110369e-02
4.780000000000000313e-05 -2.028659204390220738e-02 8.694253733100947013e-03
4.790000000000000556e-05 1.883754975505205070e-02 7.245211444250789466e-03
4.800000000000000122e-05 4.347126866550473506e-03 1.014329602195110369e-02
4.810000000000000365e-05 -1.014329602195110369e-02 8.694253733100947013e-03
4.820000000000000608e-05 3.622605722125394473e-02 8.694253733100947013e-03
4.830000000000000173e-05 -1.159233831080126211e-02 8.694253733100947013e-03
4.840000000000000416e-05 7.245211444250789466e-03 1.014329602195110369e-02
4.850000000000000659e-05 7.245211444250789466e-03 7.245211444250789466e-03
4.860000000000000225e-05 7.245211444250789466e-03 8.694253733100947013e-03
4.870000000000000468e-05 4.347126866550473506e-03 7.245211444250789466e-03
4.880000000000000711e-05 5.506360697630599543e-02 1.014329602195110369e-02
4.890000000000000276e-05 1.057800870860615278e-01 1.014329602195110369e-02
4.900000000000000519e-05 1.086781716637618272e-01 7.245211444250789466e-03
4.910000000000000762e-05 1.072291293749116775e-01 7.245211444250789466e-03
4.920000000000000328e-05 1.101272139526119909e-01 1.014329602195110369e-02
4.930000000000000571e-05 1.101272139526119909e-01 1.014329602195110369e-02
4.940000000000000136e-05 1.043310447972113642e-01 1.014329602195110369e-02
4.950000000000000380e-05 9.273870648641009684e-02 8.694253733100947013e-03
4.960000000000000623e-05 1.159233831080126315e-01 1.014329602195110369e-02
4.970000000000000188e-05 1.101272139526119909e-01 1.014329602195110369e-02
4.980000000000000431e-05 8.839157961985961987e-02 1.014329602195110369e-02
4.990000000000000674e-05 1.318628482853643757e-01 1.014329602195110369e-02
5.000000000000000240e-05 9.853487564181073743e-02 8.694253733100947013e-03
